#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-05-04T12:00:00Z,102.198,106.749,101.494,104.769,127430.0
2026-05-05T00:00:00Z,104.769,105.339,102.038,102.087,104035.0
2026-05-05T12:00:00Z,102.087,102.989,99.132,100.568,107264.0
2026-05-06T00:00:00Z,100.568,101.364,88.668,96.028,223818.0
2026-05-06T12:00:00Z,96.028,97.327,94.326,95.418,106160.0
2026-05-07T00:00:00Z,95.418,95.939,89.851,91.146,123840.0
2026-05-07T12:00:00Z,91.146,98.013,90.297,96.018,170334.0
2026-05-08T00:00:00Z,96.018,96.474,93.813,94.318,103374.0
2026-05-08T12:00:00Z,94.318,96.169,94.301,94.583,83356.0
2026-05-10T12:00:00Z,94.583,99.912,94.583,98.998,17138.0
2026-05-11T00:00:00Z,98.998,100.368,96.134,96.619,81523.0
2026-05-11T12:00:00Z,96.619,99.823,96.548,99.018,77529.0
2026-05-12T00:00:00Z,99.018,102.104,98.668,101.752,73304.0
2026-05-12T12:00:00Z,101.752,102.713,100.972,101.578,65875.0
2026-05-13T00:00:00Z,101.578,102.879,100.552,102.857,59847.0
2026-05-13T12:00:00Z,102.857,103.659,100.698,101.049,67608.0
2026-05-14T00:00:00Z,101.049,102.343,99.392,100.892,96760.0
2026-05-14T12:00:00Z,100.892,102.889,100.243,102.399,66385.0
2026-05-15T00:00:00Z,102.399,105.318,102.022,104.269,72003.0
2026-05-15T12:00:00Z,104.269,105.98,103.518,105.449,42579.0
2026-05-17T12:00:00Z,105.449,108.703,105.002,107.753,14682.0
2026-05-18T00:00:00Z,107.753,108.204,102.614,103.174,95321.0
2026-05-18T12:00:00Z,103.174,109.449,102.212,102.508,88910.0
2026-05-19T00:00:00Z,102.508,104.699,102.417,103.462,72083.0
2026-05-19T12:00:00Z,103.462,104.852,102.623,103.583,62566.0
2026-05-20T00:00:00Z,103.583,104.447,100.744,102.269,85001.0
2026-05-20T12:00:00Z,102.269,102.802,96.943,98.599,142529.0
2026-05-21T00:00:00Z,98.599,102.633,97.258,100.527,114768.0
2026-05-21T12:00:00Z,100.527,102.138,95.763,97.673,133863.0
2026-05-22T00:00:00Z,97.673,99.423,95.459,97.759,86187.0
2026-05-22T12:00:00Z,97.759,98.159,94.721,97.157,71708.0
2026-05-24T12:00:00Z,97.157,97.157,90.868,92.401,21565.0
